"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.119385721544716,12.2492,0.384026852398332,0.701883805158936,0.77475533737905,-7.46061737949345,"COL6A3"
-0.0139898882113821,0.0528426966292135,-0.383051379569111,0.702604322512315,0.775508964579453,-7.46099406936207,"OR52B6"
0.0892044207317074,0.943937078651685,0.382897457670338,0.702718039303109,0.775570519668707,-7.46105342082314,"FUT5"
0.0847283028455282,8.61594494382022,0.382873627224383,0.702735645731968,0.775570519668707,-7.46106260759033,"ENO2"
0.0244698170731712,9.06638988764045,0.382470320559603,0.703033641673727,0.775812693395954,-7.46121799807991,"REV1"
0.10245868902439,1.99405617977528,0.382468082506046,0.703035295460234,0.775812693395954,-7.46121885992673,"IGFN1"
-0.0294511686991869,9.05325280898876,-0.38240634612284,0.703080915485006,0.775812693395954,-7.46124263186507,"TK2"
-0.0324302845528453,9.40233146067416,-0.382372084580391,0.703106233479061,0.775812693395954,-7.46125582281262,"RBM7"
0.00686341463414634,0.015638202247191,0.382132600638321,0.703283212474751,0.775966268184374,-7.46134799301002,"SPINK14"
0.074533943089431,5.91432247191011,0.382069727886496,0.703329678244152,0.775975832671562,-7.461372181311,"CCDC46"
-0.0685606707317071,0.958896629213483,-0.381666242988979,0.703627898406466,0.776263139034056,-7.46152731493811,"HIST1H2AD"
-0.0168968495934959,0.0699797752808989,-0.381447244590517,0.703789781969634,0.776400012027759,-7.46161144799296,"C7orf34"
-0.0098016768292683,0.0258966292134831,-0.381069485133825,0.704069053755845,0.77666636256018,-7.46175645948961,"OR8S1"
0.0261333841463415,0.193079775280899,0.380941349427763,0.704163791744512,0.776729134134689,-7.46180561474732,"CPLX4"
0.0925698170731707,6.90951797752809,0.380169702997967,0.7047344123572,0.777282126875626,-7.46210128438878,"NR2F1"
-0.0287611788617878,9.57660786516854,-0.380161007996751,0.704740843139937,0.777282126875626,-7.46210461262391,"TXNL4A"
-0.138179369918699,10.3880348314607,-0.380030563209288,0.704837322078313,0.777333415784368,-7.46215453461069,"SPINK1"
0.0349660060975611,9.14734831460674,0.379995749009094,0.704863072003984,0.777333415784368,-7.46216785532277,"PPM1F"
0.0477207825203253,0.843851685393258,0.379927007789687,0.704913916672086,0.777347731067193,-7.46219415371919,"TAS2R31"
0.0315049288617889,9.76227191011236,0.37945412359533,0.70526372334141,0.777691709109419,-7.4623749369739,"FN3KRP"
0.0288492378048781,9.26247865168539,0.379371401903564,0.705324921581691,0.777717419843821,-7.46240653834899,"RFNG"
-0.0360409044715443,9.15734269662921,-0.379026905616116,0.705579803836378,0.777956679525287,-7.46253806911285,"TXNDC9"
0.0437028455284554,9.35885056179775,0.378884052969489,0.705685505994022,0.77803143966797,-7.46259257618198,"IER5"
-0.0302703760162601,12.3631426966292,-0.378339536917622,0.706088467285876,0.778433907924983,-7.46280015472515,"ATP5G2"
0.0391012703252037,7.19122247191011,0.377873877797538,0.70643313813904,0.778772073564651,-7.46297743565228,"A2LD1"
-0.0535936483739835,8.82826629213483,-0.377670849797264,0.706583434268691,0.778876734082987,-7.46305466224746,"STEAP2"
0.118276829268293,2.41146292134831,0.377643132091998,0.706603953838073,0.778876734082987,-7.4630652021355,"CACNA1E"
-0.0219082825203252,10.3301696629213,-0.377508094208972,0.7067039262261,0.778945109278527,-7.46311654038519,"SEC22B"
-0.0339585873983733,9.28295842696629,-0.377243944735234,0.706899498476306,0.779086968631469,-7.46321691093269,"BTN2A1"
-0.0165918191056911,0.0579955056179775,-0.377231751513014,0.706908526627715,0.779086968631469,-7.46322154237764,"CCDC27"
-0.0348251524390244,0.329961797752809,-0.37615499025791,0.707705951453543,0.779923945640734,-7.46362994844058,"LOC285740"
-0.0628504065040651,1.7315202247191,-0.375943719691392,0.707862451920831,0.780054543099015,-7.46370994494719,"CSNK1A1L"
0.0327179878048787,10.6913651685393,0.375488637818227,0.708199600314204,0.78038418734639,-7.46388210716421,"TOMM7"
-0.0224680386178855,10.8014775280899,-0.375405258793221,0.70826137815361,0.780410374275097,-7.46391362778793,"C5orf43"
-0.107607977642276,6.43816179775281,-0.37432792700177,0.709059778722915,0.781248175665832,-7.46432027497622,"HOXD9"
-0.0716467987804873,6.49573707865169,-0.373381178071292,0.709761674020796,0.781962822154873,-7.46467667095537,"DNHD1"
0.0666342479674801,8.77027415730337,0.373320943371057,0.709806338962047,0.781962822154873,-7.46469931538049,"FLT1"
0.0349760670731709,7.38185617977528,0.373298937007587,0.709822657266352,0.781962822154873,-7.46470758746846,"PDP2"
0.0128825711382114,0.0326674157303371,0.373043687243149,0.710011941649939,0.782129375010638,-7.46480349913086,"VENTXP7"
0.0826064532520326,1.20939325842697,0.3729718441492,0.710065221282519,0.782146098987559,-7.46483048281981,"ANXA8"
0.0244907520325207,9.15467191011236,0.372850724223218,0.710155048422167,0.782203076565646,-7.46487596276141,"CDKN2AIP"
-0.0384756097560978,10.1607247191011,-0.372769119467728,0.710215571919524,0.782227773149562,-7.46490659664654,"DOT1L"
0.0401269817073171,0.505270786516854,0.372196593285318,0.710640247553269,0.782653520855566,-7.46512133122974,"AANAT"
0.0517360264227642,0.616226966292135,0.371837473338706,0.710906674142553,0.782904946901975,-7.46525585666844,"SPDYE2"
0.0235762195121951,9.14836404494382,0.371270404145781,0.711327448816233,0.783326316805089,-7.46546801577943,"COMMD9"
-0.0136939532520325,0.0442730337078652,-0.37087318802321,0.711622243004661,0.783608917018113,-7.46561643506773,"SSX5"
0.0307604674796747,9.09087528089888,0.369449136872982,0.712679463600095,0.78473099424564,-7.46614722820483,"RNASEH2C"
-0.0868403455284553,5.23448426966292,-0.368571961228009,0.713330961622225,0.78540623415769,-7.46647316876342,"PCDHB13"
0.0429548780487805,0.350661797752809,0.368295268450863,0.713536511707541,0.785590421266468,-7.46657582190125,"APOC4"
-0.0880780487804878,2.82667528089888,-0.368158724075483,0.713637955862853,0.785659976075954,-7.46662645160094,"KRT86"
0.0326774898373985,10.811606741573,0.36758558701118,0.714063817950998,0.786086663227733,-7.46683876265752,"ERLIN2"
0.0690313516260157,9.59470112359551,0.367014611379215,0.714488164111358,0.786511635882368,-7.46704994514203,"TOX3"
-0.117699847560976,2.11307752808989,-0.366230323943788,0.715071188884547,0.787111227698233,-7.46733949013785,"PROK2"
-0.112318445121951,1.44323595505618,-0.365596488446495,0.715542494059229,0.78758778699528,-7.46757303976194,"HOXC10"
-0.0825189532520325,0.72645393258427,-0.365514748607559,0.715603281914647,0.787612468648888,-7.46760312911338,"GJB7"
0.0317849085365854,9.27578876404494,0.364558605326798,0.716314477650263,0.788352965914008,-7.46795459804048,"NFU1"
0.023560670731708,8.17683370786517,0.364106813574195,0.716650615228396,0.7886806288201,-7.46812035297006,"GPATCH1"
-0.00707489837398374,0.0135550561797753,-0.363690232012424,0.716960605558562,0.788979482853628,-7.46827300827047,"GAGE12J"
-0.0151435467479675,0.0396741573033708,-0.363330370142023,0.717228427319347,0.789231902924704,-7.46840473851586,"NKX6-2"
0.0350071646341464,8.46931685393258,0.36111598213808,0.718877229329327,0.791003833108108,-7.46921247091761,"CCDC90A"
0.0250463414634154,10.1417617977528,0.360839932728317,0.719082865337308,0.791187696306069,-7.46931281909926,"KDM5A"
0.0267125508130081,0.242192134831461,0.360738494665439,0.719158434248153,0.791228438109034,-7.46934967416293,"FLJ45079"
-0.036548526422764,9.56336404494382,-0.360655649998051,0.719220153599414,0.791253938877658,-7.46937976610227,"ARRB2"
-0.202845071138212,3.3435808988764,-0.360529709756351,0.719313982759329,0.791314760799969,-7.46942549858742,"IRX2"
0.0569181402439025,11.4327730337079,0.360163470347764,0.719586866263234,0.791572542698612,-7.46955840004368,"LAMC1"
-0.0180619410569106,0.132397752808989,-0.359841898249152,0.719826498308364,0.7917937210818,-7.4696749815254,"CD200R1L"
-0.0638304878048781,6.09495505617978,-0.359537257496802,0.720053539129351,0.791988299522563,-7.46978532900993,"ZC3H12B"
0.0318965447154474,8.19009775280899,0.359411092631051,0.720147573874226,0.791988299522563,-7.46983100137216,"ZNF700"
0.117989329268293,0.808007865168539,0.359403686261002,0.720153094214602,0.791988299522563,-7.46983368202143,"SLC2A2"
0.0755945630081303,5.27113595505618,0.35939750728003,0.720157699731476,0.791988299522563,-7.46983591838939,"PRICKLE4"
0.0307876524390244,8.6533606741573,0.358674105963441,0.720696959819113,0.792538892553773,-7.4700974751564,"C5orf44"
-0.127872611788618,4.58954719101124,-0.358497698960555,0.720828484002205,0.792587647108894,-7.47016117810431,"COL9A1"
0.0419544207317073,0.47005393258427,0.358493740981485,0.720831435058312,0.792587647108894,-7.47016260702552,"PRINS"
0.0512939024390244,1.1066202247191,0.358459300662811,0.720857113824514,0.792587647108894,-7.47017504010648,"C2orf50"
0.0452611788617887,0.256491011235955,0.357788355115232,0.721357435921243,0.793063969402519,-7.47041701629093,"LOC100128675"
0.0433909044715449,9.57342134831461,0.35777474369739,0.721367587171098,0.793063969402519,-7.47042192056404,"CDK18"
-0.0212451219512195,0.131037078651685,-0.357299915477916,0.721721740214823,0.793410834088905,-7.4705928874955,"C21orf54"
0.0210875508130081,9.46265842696629,0.357218166235644,0.721782719428288,0.793435383907836,-7.47062229933242,"MFN1"
-0.023954674796748,0.155326966292135,-0.356101453154419,0.722615889154361,0.794308732898165,-7.47102339971162,"AGRP"
0.0534432926829269,1.07575505617978,0.356032280432575,0.72266750932525,0.79432294498594,-7.47104820394511,"OPN1SW"
-0.0318020325203249,7.28363370786517,-0.355870999305243,0.722787870416077,0.794412708369938,-7.47110601812062,"CCDC126"
-0.012795325203252,0.051952808988764,-0.355418400000187,0.723125674069968,0.79474143943557,-7.47126812113441,"KCNQ1DN"
0.00714070121951219,0.0175292134831461,0.354505566692886,0.723807146544605,0.795447819632821,-7.47159443579066,"PAGE2"
-0.0405378556910573,4.7134393258427,-0.354163051698646,0.724062907398856,0.795686301728857,-7.47171666028594,"LOC650368"
-0.0339078252032517,10.2171662921348,-0.354068985514767,0.724133153451886,0.795720903514812,-7.47175020663952,"SH3BP2"
0.152903506097561,6.50205505617977,0.353284866513831,0.724718803961213,0.796321828587225,-7.47202949733036,"FREM1"
0.0997564024390246,1.98995730337079,0.353101073309836,0.724856100954611,0.796430064361689,-7.47209487221625,"GRM4"
0.0529793699186992,1.61401460674157,0.35295769708312,0.724963211951277,0.79650512369473,-7.47214584730821,"ACR"
-0.0368015243902441,11.778291011236,-0.352850371690257,0.725043394306101,0.796550590523051,-7.4721839916005,"ESRP1"
-0.0086094512195122,0.0243786516853933,-0.352044153865611,0.725645814277416,0.797169764935538,-7.4724701579602,"C4orf22"
-0.0327822662601626,0.193312359550562,-0.351447279149263,0.726091920718339,0.797617161557467,-7.47268159763396,"UGT2A1"
-0.0673615345528455,1.26509213483146,-0.35056527768959,0.726751304966288,0.79829878496297,-7.47299338695283,"TEKT4"
-0.069548882113821,8.57246853932584,-0.34975993197837,0.727353561261998,0.798917586683902,-7.47327739593764,"EDN1"
0.0447513719512196,11.1590404494382,0.349381501517771,0.727636619580148,0.799185737212734,-7.4734106262792,"PLCB3"
-0.0869050304878044,6.38277865168539,-0.348877626264096,0.728013566728111,0.799556974532077,-7.47358779750384,"MAMDC4"
-0.0370675304878049,0.371957303370787,-0.348819362073355,0.728057158264769,0.799562076558024,-7.47360826775029,"C4orf26"
0.0272232723577236,8.4035797752809,0.348723719514519,0.728128717125908,0.799597890483814,-7.4736418629318,"TMEM177"
-0.0381782012195121,9.82563146067416,-0.346833122171511,0.72954373826844,0.801108950933412,-7.47430406395856,"SLC25A13"
0.0276430894308943,9.33309887640449,0.346229503761532,0.729995715243953,0.801562391504431,-7.47451473139711,"GATAD2B"
-0.0599721544715447,7.54863595505618,-0.345164468740983,0.730793424027837,0.802356411744952,-7.47488554425574,"LOC91316"
-0.0254759654471543,13.4548382022472,-0.345159686626838,0.730797006488984,0.802356411744952,-7.47488720667339,"OAZ1"
0.0915666158536586,0.743398876404494,0.34497937771967,0.730932087014337,0.802461804620553,-7.47494987112466,"ENPP7"
-0.0403326727642275,1.23145730337079,-0.344836869567708,0.731038854666604,0.802536104288828,-7.47499937521975,"HIST1H4I"
-0.0400825203252032,9.11014831460674,-0.344662041633508,0.731169843661452,0.802636984834221,-7.47506007861038,"HIVEP2"
0.021325406504065,10.0561842696629,0.343300138369232,0.732190515839995,0.803677069813083,-7.47553190472439,"GOSR2"
-0.0269224593495939,11.4608483146067,-0.343293340114023,0.732195611971939,0.803677069813083,-7.47553425528045,"AK2"
0.0194347560975611,10.7303719101124,0.343010323469732,0.732407778559638,0.803866971068129,-7.47563206955959,"CDC42SE1"
0.0240043191056914,9.37470224719101,0.342505194078487,0.732786506139019,0.804239654176952,-7.47580644897899,"CCDC12"
-0.0600058943089438,10.8439348314607,-0.341859562109233,0.733270673770447,0.804728012642715,-7.47602895916995,"GPR160"
0.162970731707317,1.68542359550562,0.341692771180428,0.733395769963256,0.804822276958823,-7.476086373832,"SULT2A1"
0.0522786585365853,0.889641573033708,0.34162105399959,0.733449561351204,0.804838286094404,-7.4761110525409,"FABP5L3"
-0.210111737804878,4.87116179775281,-0.341300669341441,0.733689881743121,0.805058966979491,-7.47622123750083,"SLC44A5"
-0.152816666666667,4.22858202247191,-0.341232697739965,0.733740870625387,0.805071886801303,-7.47624460066838,"TFF2"
0.0205649390243909,10.8927887640449,0.341174887282577,0.733784238067601,0.805076443326627,-7.47626446759998,"MMADHC"
0.163555132113821,4.27083146067416,0.340762198092157,0.73409384857485,0.805373094172055,-7.47640619334223,"DCDC2"
0.0189334857723577,0.0664674157303371,0.340138298307057,0.734561998425745,0.805843637259835,-7.47662012820736,"OR10G8"
-0.0492051321138211,0.791140449438202,-0.339984955785857,0.734677075990099,0.805926816461487,-7.47667264940374,"ALMS1P"
0.0295581808943083,10.9513853932584,0.339822529673311,0.734798977043269,0.806017471612433,-7.47672825605084,"LRBA"
0.0139961382113824,10.4404606741573,0.339721482976448,0.734874816177592,0.806057593424479,-7.47676283605734,"KCMF1"
-0.0422614329268297,10.8822,-0.339617851505,0.734952598008318,0.806098321539328,-7.47679828996655,"RHPN2"
0.318025304878049,4.58093146067416,0.339529103097441,0.735019211376749,0.806098321539328,-7.47682864357665,"EIF1AY"
-0.0325798780487801,8.87523370786517,-0.33951507504783,0.735029740828846,0.806098321539328,-7.47683344070701,"MAP3K1"
0.0816536077235773,4.51209887640449,0.339365120000713,0.735142300230797,0.806178698987141,-7.47688470803685,"ICOS"
0.0305417682926832,7.99234269662921,0.338897112298613,0.735493633819318,0.80652090066823,-7.4770445674233,"TFPT"
-0.0333492886178856,11.489408988764,-0.338672892098213,0.735661975970323,0.806662413431113,-7.47712107731255,"CRTAP"
-0.0835295731707317,5.63926741573034,-0.337981130178093,0.73618142482841,0.80718888334369,-7.47735680658438,"LOC728875"
0.0457104166666667,0.641552808988764,0.337680372752593,0.736407303957486,0.80739342858463,-7.47745914469294,"C15orf53"
-0.124518699186992,7.58372921348315,-0.337295584240552,0.736696327096113,0.807667179070981,-7.47758994338345,"CNTNAP2"
-0.103765599593496,7.13522921348315,-0.336611512187744,0.737210242237637,0.808187444499316,-7.47782210833189,"SEMA3A"
0.0678967479674799,6.74305505617978,0.335598971100045,0.737971141986141,0.80897840372573,-7.47816488837475,"RND1"
-0.167476676829268,9.21505842696629,-0.335360147560465,0.738150650104335,0.809131979638101,-7.47824558824902,"IGF2"
0.069846798780488,3.02989213483146,0.334893755036236,0.738501248887916,0.809473072059205,-7.47840301979743,"FCRLB"
-0.0251363821138203,8.90262134831461,-0.334765569978081,0.738597618456995,0.809535481657259,-7.47844625058467,"MRPL53"
0.0243977642276425,7.61430224719101,0.333541238368448,0.739518281643975,0.810501298427867,-7.47885832817558,"FAM35B"
-0.0635862296747969,0.690840449438202,-0.333220616149153,0.739759443409879,0.810722328148445,-7.47896599228677,"C1orf194"
0.0577165650406504,2.08125730337079,0.33218832762521,0.740536074461587,0.811495495361213,-7.4793119305129,"HAL"
0.0432366361788616,6.78136741573034,0.332130772170646,0.740579383607823,0.811495495361213,-7.47933118685701,"DEM1"
0.0327029471544716,10.7301887640449,0.332125279368832,0.740583516857657,0.811495495361213,-7.47933302441124,"HGSNAT"
0.0708328252032523,6.43114831460674,0.330534660295221,0.741780753517502,0.812763989417427,-7.4798638724629,"ZNF502"
-0.024333943089431,9.88095168539326,-0.329820817113648,0.742318260180066,0.81330952510923,-7.48010128174287,"GMPPA"
0.0109678353658537,0.0322786516853933,0.329678235479116,0.742425636030507,0.813383761551113,-7.48014864005893,"LOC151658"
0.119697357723577,4.43771685393258,0.329206057426152,0.742781261833748,0.813680828548072,-7.48030532759028,"GSTT2"
0.00602306910569106,0.0159044943820225,0.329186029300448,0.742796347459643,0.813680828548072,-7.48031196876947,"XKRY2"
-0.0547693597560977,6.97043707865169,-0.32916035151299,0.742815688682317,0.813680828548072,-7.48032048274531,"CLEC11A"
0.0291871951219513,0.265129213483146,0.327804909202727,0.743836879610545,0.814755969610227,-7.48076896580649,"THEG"
0.0450717479674798,11.1116449438202,0.327614930823584,0.743980046086505,0.814869309974176,-7.48083167754907,"LAP3"
-0.042684197154472,10.1791280898876,-0.327327448962885,0.744196707669198,0.815063131952447,-7.48092650616671,"SEC24D"
