"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.629326141338336,5.43089375,-2.70934958550845,0.00826110393529239,0.014256932060487,-3.91439996629772,"DNAH3"
0.201167229518449,11.83333,2.707404806166,0.00830545429630207,0.014331426213261,-3.91926387438551,"BZW1"
0.935452532833021,0.6237575,2.70739557521315,0.00830566532320408,0.014331426213261,-3.91928695415873,"MAGEA9B"
0.524095997498437,6.73111875,2.70648471287209,0.00832651241204499,0.0143661904209836,-3.92156402479177,"STK32C"
-0.41616660412758,2.31557,-2.70574632861913,0.00834344695398165,0.0143941988206087,-3.92340944962208,"ALOX12"
-0.296380425265791,0.45094625,-2.70499658800113,0.0083606740666024,0.0144227072168177,-3.92528282945501,"IRGM"
-0.44328980612883,10.645745,-2.70496472128479,0.008361406999636,0.0144227596792579,-3.92536244539621,"SEMA3C"
0.452061601000625,7.65003125,2.70419500086136,0.00837912833567353,0.0144521133102056,-3.92728528165902,"FLVCR1"
-0.64004215134459,6.6988575,-2.70412062883922,0.00838084242115207,0.014453855418872,-3.92747104611289,"TRPS1"
0.822108567854909,3.139095,2.70227840841171,0.0084234030386115,0.0145260364874166,-3.93207114116488,"NFE2"
-0.266577986241401,0.3383725,-2.70213269397367,0.00842677785525262,0.0145306357608211,-3.93243488460399,"ANKRD7"
0.199681175734835,9.0222275,2.70199846406368,0.00842988777499885,0.0145347775275658,-3.93276994507826,"ABCB7"
0.466202564102564,0.22727375,2.70138875451044,0.00844402706434833,0.0145579337950177,-3.9342917088606,"FAM9A"
0.198465415884928,8.7567275,2.70104661242514,0.00845197087245745,0.0145698895529073,-3.93514553057476,"USP21"
0.788921826141338,5.767775,2.70102895052423,0.008452381128842,0.0145698895529073,-3.93518960372731,"PLCH2"
0.141725641025641,0.06909125,2.70071734400409,0.00845962221148731,0.0145811471750344,-3.93596714100725,"NCRNA00113"
-0.216923389618511,11.05349375,-2.69968407389724,0.00848367371165505,0.014621375193106,-3.93854487869458,"ADI1"
-0.576921450906817,2.6706825,-2.69957775078092,0.0084861521344875,0.0146244189810315,-3.93881008046204,"POTEE"
-0.474175484677923,7.4033175,-2.69897829645333,0.0085001379391439,0.0146472915805459,-3.94030513711456,"RAB3IL1"
0.453898561601001,0.4834975,2.69852546912539,0.00851071672565804,0.014664289918402,-3.94143431883688,"OR1J2"
0.266384990619137,0.44057,2.69844789217249,0.00851253025315415,0.0146661837946672,-3.94162775090142,"HSP90AB4P"
0.246694559099437,9.0612075,2.69832804386443,0.00851533265629323,0.0146697809376269,-3.94192657420086,"KIAA2026"
-0.775310506566604,8.92843125,-2.69814537216713,0.00851960567056944,0.0146756156422923,-3.94238201673205,"GGT1"
0.208648655409632,12.746065,2.69812214271592,0.0085201491885281,0.0146756156422923,-3.94243993125738,"RPL22"
-0.165725265791119,9.20161625,-2.69796525370158,0.00852382087294466,0.014680708265231,-3.94283106838339,"C6orf211"
0.375981926203878,8.00528875,2.69661843729695,0.00855539986498355,0.0147338611885003,-3.9461880141001,"RHOBTB1"
-0.502704752970607,8.25503875,-2.69632476727494,0.00856229972494717,0.0147445070754207,-3.94691980290747,"LPXN"
0.523014946841776,3.60681125,2.69583475948063,0.00857382388307319,0.0147626797622863,-3.94814069330405,"ZGLP1"
0.22263564727955,8.62933,2.69581491184116,0.00857429096373606,0.0147626797622863,-3.94819014126848,"EED"
0.150312070043777,0.0848625,2.69574163207848,0.00857601567993249,0.0147644110615525,-3.94837270620674,"FLJ46361"
0.296931769856161,11.23497375,2.69506220328197,0.008592021805664,0.0147907267877144,-3.95006519915497,"HCFC1"
-0.740503001876173,5.28874625,-2.69448778156473,0.00860557537604846,0.0148128165062694,-3.95149583726235,"IL2RA"
-0.686749593495935,3.7652925,-2.69437865378947,0.00860815246326626,0.0148160102339752,-3.95176759908459,"SHC4"
0.255710444027517,11.8722125,2.69392511737242,0.00861887040383049,0.0148316285079455,-3.95289694661814,"REPIN1"
0.775754659161976,6.06844625,2.69390351220848,0.00861938127871578,0.0148316285079455,-3.95295074152603,"BTNL9"
0.26245478424015,0.202115,2.69390297236267,0.00861939404424248,0.0148316285079455,-3.95295208568877,"FRMD7"
0.256706879299562,0.19987875,2.69373058938515,0.00862347119915352,0.0148374005798376,-3.95338129082116,"OR2H2"
0.162224202626642,9.48900625,2.69341614893553,0.00863091278317318,0.0148489599797658,-3.95416413676862,"SIAH2"
0.217644527829894,10.52107,2.69308023825764,0.00863886894533512,0.0148614026686551,-3.95500035207378,"FNBP1L"
-0.391294746716698,6.72714625,-2.69283982173863,0.00864456739558493,0.0148699596674787,-3.95559879118238,"LONRF3"
0.127125641025641,0.06197375,2.69110627324786,0.00868575811371669,0.0149395621711297,-3.95991258382188,"IL28B"
0.215761788617886,10.40448875,2.69069430113786,0.0086955732018318,0.0149540466229479,-3.96093740270745,"USP24"
1.03214371482176,5.8881725,2.69069166357728,0.00869563607329527,0.0149540466229479,-3.96094396346392,"CCL24"
0.934842026266416,3.075155,2.69028560311899,0.00870532026506018,0.0149694467745779,-3.96195394803137,"KCNK15"
-0.249467979987492,11.71810875,-2.69014161822865,0.0087087565385338,0.0149741014854354,-3.96231204778948,"DAG1"
-1.04470118824265,2.490235,-2.6888964745483,0.00873852409847968,0.0150240264418213,-3.96540813571796,"EMX1"
-0.703364290181363,2.11325625,-2.68867185494647,0.00874390391684747,0.0150320170334013,-3.96596653227582,"CAPN11"
-0.186007629768605,8.0995725,-2.68810338865152,0.00875753261390156,0.0150541860975801,-3.96737954640228,"SCRN3"
0.378453533458411,0.39874,2.68800037463033,0.00876000439291651,0.0150571743290837,-3.96763557766171,"TREML4"
-0.186949468417761,8.4478475,-2.68767623262864,0.00876778619126524,0.0150692884476078,-3.96844114759325,"SNRNP35"
-0.947456347717323,2.95396625,-2.68738533142074,0.0087747753237653,0.0150800382887077,-3.96916403741923,"WIPF3"
-0.276588930581613,13.56942875,-2.68610533659782,0.00880558851790421,0.0151317261465283,-3.97234405233552,"SPTBN1"
-0.849022764227642,3.0075575,-2.68577659981562,0.00881351804949033,0.0151440848306023,-3.97316056140875,"DPY19L2"
-0.338292307692307,7.3342825,-2.68567704559401,0.00881592070065482,0.0151469455171515,-3.97340781555032,"GTF2IRD2P1"
-0.277761851156973,10.787235,-2.68477893363908,0.00883762278922192,0.0151829619968808,-3.97563803305818,"HTT"
0.107791682301439,10.50013625,2.68470473683577,0.008839417862995,0.0151847752261139,-3.97582225293165,"PPP3R1"
0.664349843652283,0.3500925,2.68402063901556,0.00885598416710491,0.0152119607555776,-3.97752056864907,"HTR2C"
-0.70918105065666,1.78769375,-2.68371233135556,0.00886345946600721,0.0152235273853533,-3.9782858439484,"LMX1B"
0.345000125078174,7.83149,2.68338811525813,0.00887132667986174,0.0152357651612482,-3.97909052790622,"NEIL2"
0.116938461538462,0.0570075,2.68314937476265,0.00887712386197938,0.0152444460800031,-3.97968301504797,"KRTAP2-1"
-0.189911569731082,11.2144425,-2.68242887243541,0.00889464026919416,0.015273248973449,-3.98147083418703,"PAK1"
-0.775108880550344,8.24196125,-2.68228268472067,0.00889819813121908,0.0152780804243479,-3.98183352842114,"MOGAT3"
-1.015197123202,2.2142475,-2.68223170624181,0.00889943913097644,0.0152789333800758,-3.98196000303286,"ABCG8"
-0.318995372107567,0.29188,-2.68199056389162,0.00890531153939687,0.0152877369264836,-3.98255823590992,"EPB42"
-0.299944090056285,0.3361675,-2.6818185772684,0.00890950199047157,0.0152936518281255,-3.98298487790516,"SPIC"
0.255768105065666,9.819565,2.68164446363763,0.00891374609403718,0.0152996578304977,-3.98341677309346,"KDM1B"
-0.236522764227642,6.79255125,-2.6811833130585,0.00892499575321247,0.0153176862408838,-3.98456056102326,"ZNF20"
0.319225390869293,8.0961175,2.68075924324417,0.00893535223883683,0.0153341788400335,-3.98561223323668,"LOC728743"
0.436378924327705,2.69057375,2.68058824373136,0.00893953142281603,0.0153394503341751,-3.98603626439016,"SPDYE5"
-0.217173858661664,0.2209375,-2.68057241647688,0.00893991832676111,0.0153394503341751,-3.98607551043285,"LOC100133920"
-0.14616904315197,10.09089625,-2.67975451694777,0.00895993298106727,0.0153721346303436,-3.98810335181856,"MAPK9"
0.695482614133834,8.81100875,2.67973282119495,0.00896046444818909,0.0153721346303436,-3.98815713569238,"ANO1"
0.203534521575985,8.39469625,2.67860783043798,0.00898806197617471,0.0154181912074588,-3.99094549599391,"ESCO1"
0.352753721075673,9.404565,2.67851242493265,0.00899040595488415,0.0154209235737131,-3.99118191966472,"PPFIBP1"
-0.196586929330831,12.52856875,-2.67844475638844,0.00899206881273117,0.0154224872786442,-3.99134960432611,"LAPTM4A"
-0.565730894308943,8.79900375,-2.67798102193738,0.00900347195730342,0.0154407550984412,-3.99249865708128,"ADM"
-1.01560350218887,7.111525,-2.67688020633903,0.00903059351704998,0.0154859743489004,-3.99522562145673,"REEP1"
0.484564352720451,2.08473,2.67646515545406,0.00904083869647679,0.0155022482618115,-3.99625355199299,"SYCE2"
0.303937585991245,10.4316525,2.67561008686886,0.00906197868125918,0.0155371991252924,-3.99837082805566,"JHDM1D"
0.572584052532833,1.11757375,2.67545306405792,0.00906586566292455,0.0155425655164794,-3.99875957843587,"ANKFN1"
-0.241199812382739,9.91286875,-2.67509201454038,0.0090748089264243,0.0155559193686519,-3.99965337730052,"SSBP3"
0.239358348968106,8.878875,2.67507743225347,0.00907517030094219,0.0155559193686519,-3.99968947447867,"AARS2"
0.246227517198249,9.0503725,2.67498664847517,0.00907742037586915,0.0155584772346463,-3.99991419810686,"TMEM18"
-0.197834083802377,8.56084125,-2.67459517295011,0.00908712890633916,0.0155738172173923,-4.00088317286733,"ANKRD54"
0.195583927454659,8.62748375,2.67448924294028,0.00908975757696999,0.0155770219578626,-4.00114534902745,"STX10"
-0.814454158849281,8.4247975,-2.67437726361029,0.0090925371145808,0.0155804846809401,-4.00142248780775,"ANXA13"
0.256702126328956,9.96868375,2.67410984700168,0.00909917802605856,0.0155905629172911,-4.00208428075092,"IQCE"
-0.28253727329581,10.08833625,-2.67352134466161,0.00911380818724113,0.0156143271371159,-4.00354049072838,"FAM96A"
0.774450781738587,8.854835,2.67331248069212,0.00911900568557604,0.015621928131248,-4.00405724650759,"PLEKHB1"
-0.257736898061288,6.88533375,-2.67323915205485,0.00912083107944996,0.0156237515278354,-4.00423866281279,"C17orf48"
-0.785046654158849,1.97148,-2.6717053470223,0.00915908885683962,0.0156869892132239,-4.00803237159922,"ARMC4"
0.250366979362102,11.74351,2.67169785187412,0.00915927616653261,0.0156869892132239,-4.00805090561835,"LRP5"
-0.628870168855534,10.1710575,-2.67122831136381,0.00917101730404237,0.0157057878922247,-4.00921189999102,"NT5E"
-0.62577761100688,1.56777,-2.67103712943319,0.00917580184128064,0.0157126709318118,-4.00968457114186,"IGSF5"
0.258500187617261,9.5602725,2.67049894343137,0.00918928272833436,0.0157344432370896,-4.0110150108366,"PPIE"
-0.202431957473421,10.79054125,-2.67045535996156,0.00919037522783503,0.0157350015367737,-4.01112274294125,"KIAA0319L"
0.42147761100688,10.28453375,2.67035766069371,0.00919282466813725,0.0157378827915992,-4.01136423623132,"FUT4"
-0.284410256410256,9.46465,-2.67024525563114,0.00919564353520637,0.0157413959624603,-4.01164207022381,"ATXN1"
0.622335146966855,8.90977375,2.67003755519725,0.0092008542649727,0.015749002672994,-4.01215542215273,"ST3GAL1"
0.755305065666041,2.70626,2.66982343965205,0.00920622874604177,0.0157568883831794,-4.01268459478802,"IL13RA2"
-0.465683114446529,4.80410875,-2.66938262567358,0.009217302539721,0.0157745266039073,-4.01377392638352,"FAM13AOS"
0.289139212007505,8.18557,2.66910409397156,0.00922430584501291,0.0157851962155635,-4.01446215156731,"DCAF4"
-0.208528330206379,0.15694,-2.66856698783271,0.00923782432088379,0.0158070122776916,-4.01578912027917,"SLC2A7"
-0.765025203252033,7.97540875,-2.66843690643691,0.00924110106079749,0.0158113013399594,-4.01611046447663,"MGAT3"
-0.317331519699812,8.56148625,-2.66832618896824,0.0092438908575262,0.0158147566087511,-4.01638396305479,"FAM109B"
0.50851344590369,5.1677125,2.66782380560821,0.00925655925594293,0.0158351105344978,-4.01762485092735,"LY6G5B"
-0.596532207629769,1.9461125,-2.66769668562846,0.00925976729086055,0.0158392786603372,-4.01793880661694,"KLHL38"
-0.220455472170106,10.67209625,-2.66766444102622,0.00926058118527159,0.0158393511400171,-4.01801844102255,"NT5C2"
-0.485195934959349,4.78019625,-2.66756830508224,0.00926300816379148,0.0158421824060846,-4.01825586293235,"ZNF570"
0.21799593495935,11.37584375,2.66640677054919,0.00929237716648587,0.0158910873159479,-4.0211238796916,"CMTM6"
-0.479532332707942,9.6365475,-2.66633819347886,0.00929411375816648,0.0158927332546358,-4.02129317498902,"CSRNP1"
0.143,0.0697125,2.66601817622088,0.00930222152497607,0.0159049187648035,-4.02208314927287,"KRT33B"
0.301205378361476,8.7329425,2.66599577500198,0.00930278930968143,0.0159049187648035,-4.02213844453585,"DHFR"
0.295190181363352,0.29636375,2.66592284734327,0.00930463796349327,0.0159067547165057,-4.02231845678932,"OR4F29"
0.413886116322702,6.86809875,2.66493944958928,0.00932959889519592,0.0159480986942858,-4.02474544232972,"DNLZ"
-0.944889430894309,5.3417225,-2.66401262609235,0.00935317954775807,0.0159868288227817,-4.02703212071796,"PKIA"
-0.382527704815509,9.5917275,-2.66398774468986,0.00935381333751846,0.0159868288227817,-4.0270934994842,"GTF3C6"
0.403674671669793,1.8554475,2.6632802722654,0.00937185072385003,0.0160163235961576,-4.0288385297892,"USH2A"
0.437573608505316,7.1507025,2.66309100318584,0.00937668159775459,0.0160232456469038,-4.02930530962462,"RTN2"
-0.684601813633521,2.23607125,-2.66294297815616,0.0093804613423996,0.0160283704835176,-4.02967035311658,"C21orf34"
0.221340275171983,8.63168875,2.6626093207057,0.00938898619728881,0.0160416017501947,-4.03049312128968,"CWF19L1"
2.69146916823015,6.27484,2.66223838061972,0.00939847187913613,0.0160561169477906,-4.03140772391451,"REG1A"
0.293809193245778,11.00966125,2.66221594211166,0.00939904595609098,0.0160561169477906,-4.03146304565823,"GPX4"
-0.24860387742339,9.77693,-2.66200468452511,0.00940445242878678,0.0160640160049083,-4.03198387840187,"RNF38"
0.108148717948718,0.0527225,2.66154782433305,0.00941615399441366,0.0160826656826383,-4.03311009978981,"ASB18"
-0.624283364602876,7.71018625,-2.66149769321957,0.00941743880863779,0.016083522064831,-4.03323366985115,"ZNF518B"
0.462673358348968,2.55473375,2.66119781894044,0.00942512763789692,0.0160953144573302,-4.03397280061587,"LOC100133985"
0.225934521575986,12.15051625,2.6608161704477,0.00943492142387658,0.0161106992291596,-4.03491338804407,"TCP1"
0.475507817385866,0.3163125,2.6605087081563,0.00944281818499406,0.0161228424266407,-4.03567105877105,"CXorf48"
0.973715509693559,1.17218875,2.65887303252164,0.00948492941479794,0.0161933971630604,-4.03970057902157,"TRY6"
-0.182410694183864,9.66931625,-2.65793549524098,0.00950914362374629,0.0162333875432822,-4.04200928781651,"SDF2"
-0.303706316447779,10.77887,-2.65748922825691,0.00952068928890171,0.0162517461628962,-4.04310799234956,"PIK3C2B"
0.0735205128205129,0.03584125,2.65661471198645,0.0095433514179459,0.0162890758738302,-4.04526059499048,"OR10A5"
0.173745090681676,8.61003,2.65651873327929,0.00954584158328541,0.0162919717104372,-4.04549680842075,"NFKBIL1"
-0.21157229518449,7.16194875,-2.6562943105695,0.00955166652965563,0.0163005580925877,-4.04604910786425,"C1orf50"
-0.321897686053783,9.31757,-2.65625063261129,0.00955280057712449,0.0163011383798824,-4.04615659384326,"MGC70857"
0.213459099437148,11.13716375,2.65606707625212,0.00955756774232962,0.0163079176986392,-4.0466082868826,"DERL1"
-0.777638711694809,5.68439625,-2.65555313140201,0.00957092696940316,0.0163293551634544,-4.04787285672955,"RRAD"
-0.626429893683552,7.4389325,-2.65510979656435,0.00958246442187275,0.0163476811185846,-4.04896352515257,"ZNF331"
0.163177986241402,10.01862,2.65447515384748,0.00959900250858748,0.0163745343997757,-4.05052457398256,"LEMD2"
-0.227251969981238,9.75315125,-2.6543792133836,0.00960150486596301,0.0163774422481074,-4.05076053434085,"SLC25A38"
-0.165474171357098,10.263685,-2.65382311164982,0.00961602100953737,0.0164008400204206,-4.05212809591381,"QRICH1"
-0.780745590994372,5.7917475,-2.65362460845617,0.00962120744357151,0.0164083227127864,-4.05261619559335,"CCL22"
0.704101063164478,4.23172,2.65327045584284,0.00963046695235054,0.0164227499403403,-4.05348694596019,"IL20RB"
0.154421763602252,0.114505,2.65297416947135,0.00963821973590138,0.0164346055795727,-4.05421534671192,"LOC100128023"
0.328709631019388,13.76023375,2.65238854965365,0.00965356004892256,0.0164593960472037,-4.05565485483444,"RPS23"
0.298708880550345,7.62849375,2.65178326708866,0.00966943873271102,0.0164851002476796,-4.0571424165601,"TTC12"
-0.468207317073171,7.01015625,-2.65086052499025,0.00969369114764648,0.0165247509233357,-4.05940963062991,"DLG4"
0.573889055659788,0.6525075,2.65083716251477,0.00969430589969093,0.0165247509233357,-4.05946702459693,"CLEC18C"
0.411139962476548,7.38256,2.6504799827112,0.00970370901479838,0.016539406066734,-4.06034444596623,"ZNF529"
-0.532423889931207,1.0510775,-2.65031563071626,0.00970803852742664,0.0165454118353038,-4.0607481476472,"NPFFR2"
0.565541588492808,0.3065625,2.64997211799122,0.00971709332431157,0.0165594692411485,-4.06159185843807,"SP9"
-0.131915259537211,0.08469375,-2.64950070704536,0.00972953193033737,0.0165792903826217,-4.06274955456559,"HTR5A"
-0.253677048155097,9.40153,-2.64914590207098,0.00973890331758359,0.0165938820740303,-4.0636207748467,"PHACTR2"
-0.338946466541588,5.5250075,-2.64879170035839,0.00974826694694126,0.0166084581261995,-4.06449041646925,"RPSAP9"
0.233618761726079,0.148155,2.64837962053968,0.00975917092277689,0.0166256558828819,-4.06550203890762,"CXorf30"
-0.612713195747342,5.549895,-2.64796652873238,0.00977011279252228,0.0166429153360838,-4.06651601353156,"OR2A4"
0.159596998123827,0.105245,2.64757161363445,0.00978058361702804,0.0166593695891135,-4.06748524789747,"FMO6P"
-0.179765728580363,0.1728325,-2.64737596668515,0.0097857747966551,0.0166668289841819,-4.06796537654726,"ATP13A5"
0.204175984990619,7.8411675,2.64705893344029,0.00979419208017413,0.0166797812862692,-4.06874333098127,"MED19"
0.461097185741088,1.07408,2.64702309481363,0.00979514401495113,0.0166800187978556,-4.06883126896278,"KCNE1L"
0.208831707317074,11.75887375,2.64651892712104,0.00980854447200912,0.016701452932765,-4.07006825009551,"USP7"
